#,"Date Time, GMT-08:00","Temp, °F (LGR S/N: 20607124, SEN S/N: 20607124)"
1,5/26/2019,46.931
2,5/26/2019,46.886
3,5/26/2019,46.796
4,5/26/2019,46.661
5,5/26/2019,46.571
6,5/26/2019,46.526
7,5/26/2019,46.481
8,5/26/2019,46.391
9,5/26/2019,46.391
10,5/26/2019,46.301
11,5/26/2019,46.256
12,5/26/2019,46.211
13,5/26/2019,46.211
14,5/26/2019,46.256
15,5/27/2019,46.211
16,5/27/2019,46.211
17,5/27/2019,46.121
18,5/27/2019,46.121
19,5/27/2019,46.076
20,5/27/2019,45.986
21,5/27/2019,45.941
22,5/27/2019,45.896
23,5/27/2019,45.851
24,5/27/2019,45.806
25,5/27/2019,45.806
26,5/27/2019,45.761
27,5/27/2019,45.624
28,5/27/2019,45.489
29,5/27/2019,45.444
30,5/27/2019,45.399
31,5/27/2019,45.354
32,5/27/2019,45.307
33,5/27/2019,45.307
34,5/27/2019,45.217
35,5/27/2019,45.172
36,5/27/2019,45.262
37,5/27/2019,45.399
38,5/27/2019,45.624
39,5/27/2019,45.761
40,5/27/2019,45.941
41,5/27/2019,46.166
42,5/27/2019,46.391
43,5/27/2019,46.571
44,5/27/2019,46.526
45,5/27/2019,46.616
46,5/27/2019,46.616
47,5/27/2019,46.751
48,5/27/2019,46.751
49,5/27/2019,46.616
50,5/27/2019,46.481
51,5/27/2019,46.526
52,5/27/2019,46.481
53,5/27/2019,46.346
54,5/27/2019,46.301
55,5/27/2019,46.076
56,5/27/2019,45.941
57,5/27/2019,45.761
58,5/27/2019,45.579
59,5/27/2019,45.534
60,5/27/2019,45.489
61,5/27/2019,45.399
62,5/27/2019,45.307
63,5/28/2019,45.262
64,5/28/2019,45.217
65,5/28/2019,45.127
66,5/28/2019,45.082
67,5/28/2019,45.082
68,5/28/2019,45.036
69,5/28/2019,45.036
70,5/28/2019,45.036
71,5/28/2019,45.036
72,5/28/2019,44.991
73,5/28/2019,44.946
74,5/28/2019,44.946
75,5/28/2019,44.901
76,5/28/2019,44.809
77,5/28/2019,44.809
78,5/28/2019,44.809
79,5/28/2019,44.764
80,5/28/2019,44.764
81,5/28/2019,44.764
82,5/28/2019,44.856
83,5/28/2019,44.991
84,5/28/2019,45.217
85,5/28/2019,45.354
86,5/28/2019,45.444
87,5/28/2019,45.669
88,5/28/2019,45.714
89,5/28/2019,45.941
90,5/28/2019,46.031
91,5/28/2019,46.076
92,5/28/2019,46.256
93,5/28/2019,46.436
94,5/28/2019,46.616
95,5/28/2019,46.571
96,5/28/2019,46.571
97,5/28/2019,46.616
98,5/28/2019,46.616
99,5/28/2019,46.571
100,5/28/2019,46.571
101,5/28/2019,46.571
102,5/28/2019,46.571
103,5/28/2019,46.481
104,5/28/2019,46.436
105,5/28/2019,46.211
106,5/28/2019,46.031
107,5/28/2019,45.896
108,5/28/2019,45.761
109,5/28/2019,45.669
110,5/28/2019,45.579
111,5/29/2019,45.489
112,5/29/2019,45.399
113,5/29/2019,45.354
114,5/29/2019,45.307
115,5/29/2019,45.262
116,5/29/2019,45.172
117,5/29/2019,45.172
118,5/29/2019,45.127
119,5/29/2019,45.036
120,5/29/2019,45.036
121,5/29/2019,44.991
122,5/29/2019,44.946
123,5/29/2019,44.901
124,5/29/2019,44.856
125,5/29/2019,44.856
126,5/29/2019,44.856
127,5/29/2019,44.856
128,5/29/2019,44.946
129,5/29/2019,44.991
130,5/29/2019,44.991
131,5/29/2019,45.036
132,5/29/2019,45.036
133,5/29/2019,45.082
134,5/29/2019,45.082
135,5/29/2019,45.127
136,5/29/2019,45.217
137,5/29/2019,45.217
138,5/29/2019,45.307
139,5/29/2019,45.399
140,5/29/2019,45.579
141,5/29/2019,45.761
142,5/29/2019,45.806
143,5/29/2019,45.896
144,5/29/2019,45.941
145,5/29/2019,45.851
146,5/29/2019,45.806
147,5/29/2019,45.806
148,5/29/2019,45.806
149,5/29/2019,45.851
150,5/29/2019,45.851
151,5/29/2019,45.851
152,5/29/2019,45.851
153,5/29/2019,45.806
154,5/29/2019,45.761
155,5/29/2019,45.714
156,5/29/2019,45.669
157,5/29/2019,45.624
158,5/29/2019,45.579
159,5/30/2019,45.489
160,5/30/2019,45.399
161,5/30/2019,45.354
162,5/30/2019,45.262
163,5/30/2019,45.262
164,5/30/2019,45.217
165,5/30/2019,45.172
166,5/30/2019,45.127
167,5/30/2019,45.036
168,5/30/2019,44.946
169,5/30/2019,44.946
170,5/30/2019,44.946
171,5/30/2019,44.946
172,5/30/2019,44.991
173,5/30/2019,44.991
174,5/30/2019,44.991
175,5/30/2019,45.036
176,5/30/2019,45.082
177,5/30/2019,45.127
178,5/30/2019,45.217
179,5/30/2019,45.307
180,5/30/2019,45.354
181,5/30/2019,45.444
182,5/30/2019,45.489
183,5/30/2019,45.579
184,5/30/2019,45.714
185,5/30/2019,45.806
186,5/30/2019,45.896
187,5/30/2019,45.941
188,5/30/2019,45.986
189,5/30/2019,46.031
190,5/30/2019,46.031
191,5/30/2019,46.121
192,5/30/2019,46.121
193,5/30/2019,46.121
194,5/30/2019,46.121
195,5/30/2019,46.076
196,5/30/2019,46.031
197,5/30/2019,45.986
198,5/30/2019,45.941
199,5/30/2019,45.896
200,5/30/2019,45.851
201,5/30/2019,45.761
202,5/30/2019,45.714
203,5/30/2019,45.669
204,5/30/2019,45.624
205,5/30/2019,45.579
206,5/30/2019,45.489
207,5/31/2019,45.444
208,5/31/2019,45.399
209,5/31/2019,45.354
210,5/31/2019,45.307
211,5/31/2019,45.307
212,5/31/2019,45.307
213,5/31/2019,45.307
214,5/31/2019,45.262
215,5/31/2019,45.217
216,5/31/2019,45.217
217,5/31/2019,45.217
218,5/31/2019,45.217
219,5/31/2019,45.217
220,5/31/2019,45.217
221,5/31/2019,45.217
222,5/31/2019,45.262
223,5/31/2019,45.262
224,5/31/2019,45.307
225,5/31/2019,45.354
226,5/31/2019,45.354
227,5/31/2019,45.399
228,5/31/2019,45.489
229,5/31/2019,45.534
230,5/31/2019,45.579
231,5/31/2019,45.669
232,5/31/2019,45.761
233,5/31/2019,45.851
234,5/31/2019,45.941
235,5/31/2019,46.031
236,5/31/2019,46.121
237,5/31/2019,46.166
238,5/31/2019,46.256
239,5/31/2019,46.301
240,5/31/2019,46.391
241,5/31/2019,46.346
242,5/31/2019,46.346
243,5/31/2019,46.346
244,5/31/2019,46.346
245,5/31/2019,46.301
246,5/31/2019,46.211
247,5/31/2019,46.256
248,5/31/2019,46.166
249,5/31/2019,46.031
250,5/31/2019,45.941
251,5/31/2019,45.851
252,5/31/2019,45.761
253,5/31/2019,45.714
254,5/31/2019,45.669
255,6/1/2019,45.579
256,6/1/2019,45.534
257,6/1/2019,45.489
258,6/1/2019,45.489
259,6/1/2019,45.444
260,6/1/2019,45.444
261,6/1/2019,45.399
262,6/1/2019,45.399
263,6/1/2019,45.399
264,6/1/2019,45.354
265,6/1/2019,45.354
266,6/1/2019,45.354
267,6/1/2019,45.354
268,6/1/2019,45.354
269,6/1/2019,45.354
270,6/1/2019,45.399
271,6/1/2019,45.444
272,6/1/2019,45.489
273,6/1/2019,45.579
274,6/1/2019,45.669
275,6/1/2019,45.714
276,6/1/2019,45.761
277,6/1/2019,45.806
278,6/1/2019,45.851
279,6/1/2019,45.896
280,6/1/2019,45.941
281,6/1/2019,45.986
282,6/1/2019,46.076
283,6/1/2019,46.121
284,6/1/2019,46.211
285,6/1/2019,46.256
286,6/1/2019,46.301
287,6/1/2019,46.301
288,6/1/2019,46.301
289,6/1/2019,46.301
290,6/1/2019,46.346
291,6/1/2019,46.301
292,6/1/2019,46.301
293,6/1/2019,46.301
294,6/1/2019,46.256
295,6/1/2019,46.301
296,6/1/2019,46.301
297,6/1/2019,46.301
298,6/1/2019,46.211
299,6/1/2019,46.166
300,6/1/2019,46.121
301,6/1/2019,45.986
302,6/1/2019,45.941
303,6/2/2019,45.896
304,6/2/2019,45.806
305,6/2/2019,45.714
306,6/2/2019,45.624
307,6/2/2019,45.534
308,6/2/2019,45.489
309,6/2/2019,45.444
310,6/2/2019,45.399
311,6/2/2019,45.399
312,6/2/2019,45.354
313,6/2/2019,45.354
314,6/2/2019,45.354
315,6/2/2019,45.354
316,6/2/2019,45.354
317,6/2/2019,45.354
318,6/2/2019,45.354
319,6/2/2019,45.399
320,6/2/2019,45.444
321,6/2/2019,45.489
322,6/2/2019,45.579
323,6/2/2019,45.669
324,6/2/2019,45.851
325,6/2/2019,46.031
326,6/2/2019,46.301
327,6/2/2019,46.481
328,6/2/2019,46.661
329,6/2/2019,46.841
330,6/2/2019,47.064
331,6/2/2019,47.199
332,6/2/2019,47.244
333,6/2/2019,47.289
334,6/2/2019,47.377
335,6/2/2019,47.377
336,6/2/2019,47.244
337,6/2/2019,47.199
338,6/2/2019,47.109
339,6/2/2019,47.109
340,6/2/2019,47.109
341,6/2/2019,47.109
342,6/2/2019,47.019
343,6/2/2019,46.931
344,6/2/2019,46.841
345,6/2/2019,46.751
346,6/2/2019,46.661
347,6/2/2019,46.526
348,6/2/2019,46.481
349,6/2/2019,46.346
350,6/2/2019,46.256
351,6/3/2019,46.166
352,6/3/2019,46.076
353,6/3/2019,46.076
354,6/3/2019,45.986
355,6/3/2019,45.896
356,6/3/2019,45.851
357,6/3/2019,45.806
358,6/3/2019,45.761
359,6/3/2019,45.761
360,6/3/2019,45.761
361,6/3/2019,45.761
362,6/3/2019,45.806
363,6/3/2019,45.851
364,6/3/2019,45.851
365,6/3/2019,45.896
366,6/3/2019,45.941
367,6/3/2019,45.986
368,6/3/2019,46.076
369,6/3/2019,46.166
370,6/3/2019,46.301
371,6/3/2019,46.436
372,6/3/2019,46.571
373,6/3/2019,46.616
374,6/3/2019,46.751
375,6/3/2019,46.841
376,6/3/2019,46.886
377,6/3/2019,46.931
378,6/3/2019,46.886
379,6/3/2019,46.886
380,6/3/2019,46.886
381,6/3/2019,46.886
382,6/3/2019,46.841
383,6/3/2019,46.841
384,6/3/2019,46.841
385,6/3/2019,46.886
386,6/3/2019,46.931
387,6/3/2019,46.974
388,6/3/2019,47.019
389,6/3/2019,46.974
390,6/3/2019,46.931
391,6/3/2019,46.886
392,6/3/2019,46.841
393,6/3/2019,46.796
394,6/3/2019,46.706
395,6/3/2019,46.661
396,6/3/2019,46.616
397,6/3/2019,46.481
398,6/3/2019,46.436
399,6/4/2019,46.391
400,6/4/2019,46.346
401,6/4/2019,46.301
402,6/4/2019,46.211
403,6/4/2019,46.166
404,6/4/2019,46.166
405,6/4/2019,46.166
406,6/4/2019,46.121
407,6/4/2019,46.121
408,6/4/2019,46.121
409,6/4/2019,46.076
410,6/4/2019,46.076
411,6/4/2019,46.121
412,6/4/2019,46.121
413,6/4/2019,46.121
414,6/4/2019,46.166
415,6/4/2019,46.211
416,6/4/2019,46.301
417,6/4/2019,46.346
418,6/4/2019,46.436
419,6/4/2019,46.481
420,6/4/2019,46.571
421,6/4/2019,46.706
422,6/4/2019,46.841
423,6/4/2019,46.931
424,6/4/2019,47.064
425,6/4/2019,47.109
426,6/4/2019,47.109
427,6/4/2019,47.109
428,6/4/2019,47.109
429,6/4/2019,47.109
430,6/4/2019,47.064
431,6/4/2019,47.109
432,6/4/2019,47.109
433,6/4/2019,47.154
434,6/4/2019,47.199
435,6/4/2019,47.199
436,6/4/2019,47.199
437,6/4/2019,47.199
438,6/4/2019,47.154
439,6/4/2019,47.199
440,6/4/2019,47.109
441,6/4/2019,47.064
442,6/4/2019,46.974
443,6/4/2019,46.974
444,6/4/2019,46.931
445,6/4/2019,46.931
446,6/4/2019,46.886
447,6/5/2019,46.841
448,6/5/2019,46.841
449,6/5/2019,46.751
450,6/5/2019,46.661
451,6/5/2019,46.661
452,6/5/2019,46.616
453,6/5/2019,46.571
454,6/5/2019,46.571
455,6/5/2019,46.571
456,6/5/2019,46.526
457,6/5/2019,46.526
458,6/5/2019,46.526
459,6/5/2019,46.526
460,6/5/2019,46.526
461,6/5/2019,46.526
462,6/5/2019,46.571
463,6/5/2019,46.616
464,6/5/2019,46.661
465,6/5/2019,46.751
466,6/5/2019,46.796
467,6/5/2019,46.974
468,6/5/2019,47.109
469,6/5/2019,47.289
470,6/5/2019,47.512
471,6/5/2019,47.602
472,6/5/2019,47.826
473,6/5/2019,48.36
474,6/5/2019,48.672
475,6/5/2019,48.805
476,6/5/2019,48.85
477,6/5/2019,48.805
478,6/5/2019,48.85
479,6/5/2019,48.895
480,6/5/2019,48.983
481,6/5/2019,49.028
482,6/5/2019,48.983
483,6/5/2019,49.028
484,6/5/2019,49.073
485,6/5/2019,48.983
486,6/5/2019,48.983
487,6/5/2019,48.85
488,6/5/2019,48.762
489,6/5/2019,48.493
490,6/5/2019,48.227
491,6/5/2019,48.049
492,6/5/2019,47.826
493,6/5/2019,47.736
494,6/5/2019,47.691
495,6/6/2019,47.691
496,6/6/2019,47.557
497,6/6/2019,47.512
498,6/6/2019,47.602
499,6/6/2019,47.602
500,6/6/2019,47.557
501,6/6/2019,47.467
502,6/6/2019,47.422
503,6/6/2019,47.289
504,6/6/2019,47.199
505,6/6/2019,47.109
506,6/6/2019,47.064
507,6/6/2019,47.019
508,6/6/2019,46.974
509,6/6/2019,46.974
510,6/6/2019,46.931
511,6/6/2019,47.064
512,6/6/2019,47.109
513,6/6/2019,47.289
514,6/6/2019,47.467
515,6/6/2019,47.736
516,6/6/2019,48.004
517,6/6/2019,48.227
518,6/6/2019,48.45
519,6/6/2019,48.628
520,6/6/2019,48.805
521,6/6/2019,49.073
522,6/6/2019,49.249
523,6/6/2019,49.471
524,6/6/2019,49.692
525,6/6/2019,49.914
526,6/6/2019,50.002
527,6/6/2019,50.135
528,6/6/2019,50.18
529,6/6/2019,50.223
530,6/6/2019,50.135
531,6/6/2019,50.092
532,6/6/2019,50.002
533,6/6/2019,49.825
534,6/6/2019,49.604
535,6/6/2019,49.428
536,6/6/2019,49.383
537,6/6/2019,49.294
538,6/6/2019,49.204
539,6/6/2019,49.116
540,6/6/2019,48.983
541,6/6/2019,48.805
542,6/6/2019,48.628
543,6/7/2019,48.405
544,6/7/2019,48.227
545,6/7/2019,48.094
546,6/7/2019,48.004
547,6/7/2019,47.959
548,6/7/2019,47.959
549,6/7/2019,47.914
550,6/7/2019,47.914
551,6/7/2019,47.914
552,6/7/2019,47.914
553,6/7/2019,47.914
554,6/7/2019,47.871
555,6/7/2019,47.871
556,6/7/2019,47.914
557,6/7/2019,47.959
558,6/7/2019,48.004
559,6/7/2019,48.004
560,6/7/2019,48.049
561,6/7/2019,48.182
562,6/7/2019,48.315
563,6/7/2019,48.493
564,6/7/2019,48.717
565,6/7/2019,48.938
566,6/7/2019,49.161
567,6/7/2019,49.428
568,6/7/2019,49.604
569,6/7/2019,49.914
570,6/7/2019,50.047
571,6/7/2019,50.223
572,6/7/2019,50.311
573,6/7/2019,50.445
574,6/7/2019,50.576
575,6/7/2019,50.797
576,6/7/2019,50.752
577,6/7/2019,50.709
578,6/7/2019,50.664
579,6/7/2019,50.621
580,6/7/2019,50.488
581,6/7/2019,50.311
582,6/7/2019,50.268
583,6/7/2019,50.223
584,6/7/2019,50.047
585,6/7/2019,49.959
586,6/7/2019,49.87
587,6/7/2019,49.782
588,6/7/2019,49.516
589,6/7/2019,49.383
590,6/7/2019,49.249
591,6/8/2019,49.161
592,6/8/2019,49.161
593,6/8/2019,49.073
594,6/8/2019,48.983
595,6/8/2019,48.983
596,6/8/2019,48.895
597,6/8/2019,48.762
598,6/8/2019,48.717
599,6/8/2019,48.628
600,6/8/2019,48.583
601,6/8/2019,48.538
602,6/8/2019,48.628
603,6/8/2019,48.628
604,6/8/2019,48.628
605,6/8/2019,48.628
606,6/8/2019,48.672
607,6/8/2019,48.672
608,6/8/2019,48.717
609,6/8/2019,48.762
610,6/8/2019,48.805
611,6/8/2019,48.895
612,6/8/2019,48.895
613,6/8/2019,48.938
614,6/8/2019,48.983
615,6/8/2019,48.983
616,6/8/2019,48.983
617,6/8/2019,49.028
618,6/8/2019,49.028
619,6/8/2019,49.028
620,6/8/2019,49.073
621,6/8/2019,49.073
622,6/8/2019,49.028
623,6/8/2019,48.983
624,6/8/2019,48.983
625,6/8/2019,48.938
626,6/8/2019,48.895
627,6/8/2019,48.983
628,6/8/2019,48.983
629,6/8/2019,49.028
630,6/8/2019,49.073
631,6/8/2019,49.028
632,6/8/2019,48.983
633,6/8/2019,48.983
634,6/8/2019,48.895
635,6/8/2019,48.805
636,6/8/2019,48.672
637,6/8/2019,48.672
638,6/8/2019,48.583
639,6/9/2019,48.493
640,6/9/2019,48.45
641,6/9/2019,48.36
642,6/9/2019,48.315
643,6/9/2019,48.272
644,6/9/2019,48.227
645,6/9/2019,48.137
646,6/9/2019,48.094
647,6/9/2019,48.049
648,6/9/2019,48.049
649,6/9/2019,48.004
650,6/9/2019,47.959
651,6/9/2019,47.959
652,6/9/2019,47.959
653,6/9/2019,48.004
654,6/9/2019,48.004
655,6/9/2019,48.049
656,6/9/2019,48.137
657,6/9/2019,48.227
658,6/9/2019,48.315
659,6/9/2019,48.45
660,6/9/2019,48.538
661,6/9/2019,48.717
662,6/9/2019,48.85
663,6/9/2019,49.028
664,6/9/2019,49.073
665,6/9/2019,49.249
666,6/9/2019,49.383
667,6/9/2019,49.604
668,6/9/2019,49.782
669,6/9/2019,49.914
670,6/9/2019,49.959
671,6/9/2019,49.87
672,6/9/2019,49.825
673,6/9/2019,49.914
674,6/9/2019,49.959
675,6/9/2019,49.959
676,6/9/2019,49.782
677,6/9/2019,49.87
678,6/9/2019,49.825
679,6/9/2019,49.737
680,6/9/2019,49.692
681,6/9/2019,49.604
682,6/9/2019,49.516
683,6/9/2019,49.338
684,6/9/2019,49.161
685,6/9/2019,49.028
686,6/9/2019,48.895
687,6/10/2019,48.762
688,6/10/2019,48.628
689,6/10/2019,48.45
690,6/10/2019,48.36
691,6/10/2019,48.315
692,6/10/2019,48.227
693,6/10/2019,48.137
694,6/10/2019,48.094
695,6/10/2019,48.049
696,6/10/2019,48.049
697,6/10/2019,48.094
698,6/10/2019,48.094
699,6/10/2019,48.094
700,6/10/2019,48.094
701,6/10/2019,48.182
702,6/10/2019,48.227
703,6/10/2019,48.315
704,6/10/2019,48.45
705,6/10/2019,48.628
706,6/10/2019,48.805
707,6/10/2019,48.983
708,6/10/2019,49.161
709,6/10/2019,49.338
710,6/10/2019,49.561
711,6/10/2019,49.737
712,6/10/2019,49.914
713,6/10/2019,50.135
714,6/10/2019,50.356
715,6/10/2019,50.488
716,6/10/2019,50.664
717,6/10/2019,50.752
718,6/10/2019,50.752
719,6/10/2019,50.752
720,6/10/2019,50.709
721,6/10/2019,50.576
722,6/10/2019,50.576
723,6/10/2019,50.4
724,6/10/2019,50.311
725,6/10/2019,50.268
726,6/10/2019,50.135
727,6/10/2019,49.959
728,6/10/2019,49.914
729,6/10/2019,49.87
730,6/10/2019,49.692
731,6/10/2019,49.561
732,6/10/2019,49.471
733,6/10/2019,49.383
734,6/10/2019,49.338
735,6/11/2019,49.249
736,6/11/2019,49.161
737,6/11/2019,49.028
738,6/11/2019,48.938
739,6/11/2019,48.895
740,6/11/2019,48.805
741,6/11/2019,48.762
742,6/11/2019,48.717
743,6/11/2019,48.672
744,6/11/2019,48.672
745,6/11/2019,48.628
746,6/11/2019,48.672
747,6/11/2019,48.717
748,6/11/2019,48.717
749,6/11/2019,48.762
750,6/11/2019,48.805
751,6/11/2019,48.805
752,6/11/2019,48.85
753,6/11/2019,48.895
754,6/11/2019,48.983
755,6/11/2019,49.073
756,6/11/2019,49.116
757,6/11/2019,49.161
758,6/11/2019,49.204
759,6/11/2019,49.204
760,6/11/2019,49.204
761,6/11/2019,49.249
762,6/11/2019,49.338
763,6/11/2019,49.338
764,6/11/2019,49.383
765,6/11/2019,49.383
766,6/11/2019,49.428
767,6/11/2019,49.428
768,6/11/2019,49.471
769,6/11/2019,49.471
770,6/11/2019,49.471
771,6/11/2019,49.471
772,6/11/2019,49.428
773,6/11/2019,49.428
774,6/11/2019,49.383
775,6/11/2019,49.338
776,6/11/2019,49.338
777,6/11/2019,49.294
778,6/11/2019,49.204
779,6/11/2019,49.161
780,6/11/2019,49.116
781,6/11/2019,49.028
782,6/11/2019,48.983
783,6/12/2019,48.895
784,6/12/2019,48.805
785,6/12/2019,48.717
786,6/12/2019,48.672
787,6/12/2019,48.583
788,6/12/2019,48.538
789,6/12/2019,48.45
790,6/12/2019,48.405
791,6/12/2019,48.36
792,6/12/2019,48.315
793,6/12/2019,48.272
794,6/12/2019,48.272
795,6/12/2019,48.227
796,6/12/2019,48.182
797,6/12/2019,48.182
798,6/12/2019,48.182
799,6/12/2019,48.182
800,6/12/2019,48.227
801,6/12/2019,48.315
802,6/12/2019,48.36
803,6/12/2019,48.493
804,6/12/2019,48.762
805,6/12/2019,48.85
806,6/12/2019,49.116
807,6/12/2019,49.294
808,6/12/2019,49.561
809,6/12/2019,49.825
810,6/12/2019,50.002
811,6/12/2019,50.092
812,6/12/2019,50.135
813,6/12/2019,50.268
814,6/12/2019,50.4
815,6/12/2019,50.356
816,6/12/2019,50.092
817,6/12/2019,50.047
818,6/12/2019,50.002
819,6/12/2019,49.914
820,6/12/2019,49.87
821,6/12/2019,49.692
822,6/12/2019,49.649
823,6/12/2019,49.561
824,6/12/2019,49.516
825,6/12/2019,49.428
826,6/12/2019,49.428
827,6/12/2019,49.338
828,6/12/2019,49.204
829,6/12/2019,49.073
830,6/12/2019,48.983
831,6/13/2019,48.805
832,6/13/2019,48.628
833,6/13/2019,48.628
834,6/13/2019,48.583
835,6/13/2019,48.493
836,6/13/2019,48.405
837,6/13/2019,48.315
838,6/13/2019,48.272
839,6/13/2019,48.272
840,6/13/2019,48.272
841,6/13/2019,48.272
842,6/13/2019,48.272
843,6/13/2019,48.315
844,6/13/2019,48.36
845,6/13/2019,48.36
846,6/13/2019,48.405
847,6/13/2019,48.493
848,6/13/2019,48.493
849,6/13/2019,48.583
850,6/13/2019,48.672
851,6/13/2019,48.717
852,6/13/2019,48.805
853,6/13/2019,48.938
854,6/13/2019,49.028
855,6/13/2019,49.116
856,6/13/2019,49.204
857,6/13/2019,49.338
858,6/13/2019,49.338
859,6/13/2019,49.338
860,6/13/2019,49.428
861,6/13/2019,49.471
862,6/13/2019,49.561
863,6/13/2019,49.604
864,6/13/2019,49.561
865,6/13/2019,49.604
866,6/13/2019,49.604
867,6/13/2019,49.561
868,6/13/2019,49.561
869,6/13/2019,49.471
870,6/13/2019,49.471
871,6/13/2019,49.338
872,6/13/2019,49.249
873,6/13/2019,49.249
874,6/13/2019,49.161
875,6/13/2019,49.073
876,6/13/2019,49.028
877,6/13/2019,48.983
878,6/13/2019,48.895
879,6/14/2019,48.85
880,6/14/2019,48.805
881,6/14/2019,48.762
882,6/14/2019,48.762
883,6/14/2019,48.717
884,6/14/2019,48.672
885,6/14/2019,48.717
886,6/14/2019,48.717
887,6/14/2019,48.717
888,6/14/2019,48.717
889,6/14/2019,48.762
890,6/14/2019,48.805
891,6/14/2019,48.805
892,6/14/2019,48.805
893,6/14/2019,48.805
894,6/14/2019,48.85
895,6/14/2019,48.895
896,6/14/2019,48.983
897,6/14/2019,49.073
898,6/14/2019,49.249
899,6/14/2019,49.383
900,6/14/2019,49.516
901,6/14/2019,49.604
902,6/14/2019,49.692
903,6/14/2019,49.692
904,6/14/2019,49.692
905,6/14/2019,49.737
906,6/14/2019,49.737
907,6/14/2019,49.825
908,6/14/2019,49.825
909,6/14/2019,49.87
